-1.200655679E-04,7.064879173E-05
6.257447694E-06,-1.149475356E-04
-5.822812091E-05,-7.141668175E-05
-8.684545173E-05,-4.003331560E-05
5.964575757E-05,-8.876097127E-05
-1.059455171E-04,9.208991105E-05
-1.039099661E-04,5.162307934E-05
-1.510567108E-05,-1.113591934E-04
-3.204553650E-06,-9.741602116E-05
5.871140456E-05,-9.346759725E-06
-1.666901517E-05,5.338275878E-05
8.958272701E-06,4.824016651E-05
1.082715025E-04,-9.344017599E-05
-4.448436084E-05,4.838719542E-05
-3.623854354E-05,4.561942478E-05
4.312120655E-05,-8.151002839E-05
1.310194239E-05,-4.100768638E-05
-1.650685226E-05,-9.873796444E-06
-3.512723561E-05,-1.081048936E-06
3.981542977E-05,5.299689292E-05
-1.862641739E-06,7.913834270E-05
-5.297789539E-05,1.091000013E-04
-7.203408313E-05,5.533410513E-05
-9.592389688E-06,-1.072051018E-04
1.365031949E-05,-2.145888720E-05
-7.818796439E-05,9.231242439E-05
4.277482003E-05,2.157644667E-05
2.343942106E-05,2.675759242E-05
4.299229204E-06,-2.058079372E-05
4.848836033E-05,1.922474257E-05
2.069180664E-05,-2.139890057E-05
4.901831926E-05,-1.390259786E-05
2.128652704E-05,8.179738506E-05
6.391827628E-05,-8.328713739E-05
3.620637290E-05,-9.732586477E-05
5.887309453E-05,-5.376241461E-05
1.761006424E-04,-2.975921689E-06
8.739006444E-05,-3.747292430E-05
6.479439617E-05,-6.993396528E-05
4.460935816E-05,-9.710114682E-05
3.267394641E-05,-6.321488036E-05
2.115638563E-05,-2.847884571E-05
-4.712270311E-05,-1.287238410E-04
-4.728315980E-05,2.418693657E-05
-3.658573041E-05,9.905321349E-05
-6.401193968E-05,-3.107250814E-05
-1.498575784E-05,-4.012166391E-05
2.354002208E-05,-8.387822891E-05
-1.007773390E-04,6.745886822E-06
-4.431008711E-05,7.015688607E-05
-2.619267070E-05,-2.678925193E-05
-2.325239620E-05,2.241233051E-05
9.166725795E-05,3.809421685E-07
1.818180499E-05,-7.593475402E-06
-5.482826236E-05,2.832371683E-05
1.786747089E-05,-2.894309364E-05
7.083710079E-05,-2.420731289E-05
4.392127812E-05,-7.085384277E-05
-4.140586680E-05,4.711070687E-06
-3.513276170E-05,4.834431820E-05
-4.854363215E-05,-2.028661038E-05
-3.144288712E-06,1.644256940E-06
1.183039421E-04,-4.683329098E-05
9.979499009E-05,4.377281221E-05
-4.189852552E-05,-2.302020584E-05
-1.069741484E-04,-2.733524707E-05
7.141695096E-05,6.025273251E-05
-1.550602974E-05,4.960926526E-05
-5.960516864E-05,2.540804962E-05
3.766148075E-05,-6.452638627E-05
-4.694972085E-05,-5.810266885E-05
-3.261295569E-05,-4.102400999E-05
-7.822998305E-05,3.274515257E-05
-1.098463254E-04,-4.467136023E-05
1.424864877E-06,-4.921697837E-05
-1.133424084E-04,-6.773013592E-05
-5.781104846E-05,-7.655256195E-05
7.012061542E-05,1.073210296E-04
-4.413141141E-05,2.888430936E-05
-3.814406955E-05,-6.401655992E-05
-2.319566647E-06,-5.549174602E-05
-1.882944525E-05,-4.329571675E-05
7.003079372E-05,3.091206963E-05
5.295872688E-05,-2.858961852E-05
-9.083250188E-05,-7.747269410E-05
-1.855021219E-05,3.866360203E-05
-1.481350318E-05,3.209239003E-05
4.218709933E-07,4.607493247E-05
-8.410351438E-05,-8.172633557E-07
-2.231899998E-05,2.715062874E-05
6.966341607E-05,1.308252686E-04
-3.840965292E-05,1.021353601E-04
-4.465355687E-06,2.236792716E-05
7.233647193E-05,-7.648765313E-05
1.141194844E-05,-2.960005259E-05
-1.405819967E-05,-2.939159458E-05
-1.430675002E-05,-2.672635310E-05
6.116944860E-05,-3.620584539E-05
3.852960072E-05,-2.249603540E-06
-1.058202179E-04,4.198653551E-05
-3.479907537E-05,1.043369502E-05
3.136196756E-05,7.508631825E-05
7.066514627E-06,4.242549403E-05
1.802767110E-05,-9.446970580E-06
9.857867553E-05,1.385541600E-05
-6.388989277E-05,1.641524977E-05
-6.149706314E-05,5.278548997E-05
-2.404111547E-05,6.194122398E-05
-3.837370969E-05,5.497420352E-05
9.949230298E-05,-4.863897630E-05
8.084544243E-05,5.648029401E-06
7.056680624E-05,8.876544598E-05
1.272554437E-05,3.534627103E-05
-8.419521328E-05,-4.995692143E-05
7.647103484E-05,2.278737156E-05
3.540761099E-05,3.818480400E-05
6.058720828E-05,-5.010855602E-05
3.107314842E-05,9.191330719E-06
4.306017945E-05,-2.715849223E-05
7.457559695E-05,-1.271955116E-04
-5.427337237E-05,1.421372599E-05
-3.700075467E-05,5.721960406E-06
-2.796856279E-05,-6.845271855E-05
3.374678636E-05,4.725988401E-05
7.989013102E-05,-9.379089170E-05
7.363720943E-05,-4.252569852E-06
4.648715185E-05,2.933162250E-05
4.116635682E-05,4.217082460E-05
-1.414056533E-05,2.088059773E-05
-2.119226883E-05,3.265979831E-05
-6.632199074E-05,3.848346751E-06
2.143282109E-05,1.236528715E-05
7.904286758E-05,2.794602187E-05
2.064178079E-05,-1.205779845E-04
6.034578109E-05,-2.516672976E-05
6.010374636E-05,2.350318482E-06
1.941189112E-05,4.820586400E-05
7.927690604E-05,-1.935399951E-06
-9.846088506E-05,-5.474702266E-05
-1.426954841E-04,-5.764641173E-05
2.901469634E-05,-8.248822996E-05
2.179612966E-05,-3.104130155E-05
-3.617975381E-05,9.626089741E-05
-2.117810072E-05,6.976333680E-06
7.007658860E-05,-2.402044174E-06
9.577640594E-05,-2.092795694E-05
9.588467219E-05,-1.739692925E-05
1.013047076E-04,6.416541510E-06
9.847178262E-06,-1.054345339E-04
-5.528989641E-05,1.134686900E-04
-4.398079182E-05,5.627084829E-05
-1.953062201E-05,-8.794460882E-05
-9.583086648E-05,-2.284935135E-06
-8.588784840E-05,-1.958205030E-05
1.860997145E-05,-4.505475772E-06
7.121619547E-06,1.073998792E-04
3.719265806E-06,2.575383405E-05
-1.210855044E-04,-1.145039278E-04
-6.483601464E-05,1.455385791E-05
8.892003279E-06,3.046643542E-05
-9.287939611E-05,-3.730359822E-05
2.015161499E-06,-7.374045526E-05
8.313346189E-05,1.392900595E-05
5.719922046E-05,6.017210035E-05
-3.216468758E-05,-2.560935172E-06
-6.723429397E-05,1.507039124E-04
5.349205821E-05,8.869836165E-05
-5.199390944E-05,-3.031543019E-05
-1.328954841E-05,-8.071441698E-06
5.225027780E-05,4.611332315E-06
-3.450175063E-05,-2.729472180E-05
-2.238633169E-05,1.121103878E-06
5.816196790E-05,-5.152203084E-05
-1.760622399E-05,-4.738043572E-05
-2.923106331E-05,3.374250446E-05
9.185763338E-05,-3.481331987E-06
9.189889533E-05,5.563552622E-05
-1.423053254E-05,2.072462848E-05
1.677043838E-05,-5.092694846E-05
7.990220041E-08,3.714728518E-05
-5.556827091E-05,6.963297346E-05
7.023991202E-05,7.670403284E-05
7.556683386E-07,8.750586130E-05
-6.936447608E-05,-4.011571946E-05
-5.183441681E-05,3.371107232E-05
-3.848339475E-06,7.462756912E-05
-7.648789324E-05,-3.105910582E-05
-3.971300248E-05,3.121952250E-05
7.996484783E-05,4.593546328E-05
-2.176895759E-05,-3.350113911E-05
-1.023945078E-04,-3.012132584E-05
-1.172384054E-05,-4.966550114E-05
-4.050675216E-06,7.049999112E-05
-1.003077159E-06,5.709741163E-05
3.502883192E-05,-4.026202441E-05
1.790255192E-05,2.011404831E-06
-1.942419294E-05,-2.899102765E-05
4.475916649E-05,1.879863339E-05
-2.653347906E-07,2.585827679E-05
-1.695726496E-05,6.476564886E-05
9.368457540E-05,7.881245983E-05
4.566628195E-05,-3.448168718E-05
-8.582789633E-06,6.052522076E-05
4.612897555E-06,1.143620466E-04
-5.257114481E-06,5.192707977E-05
-1.434359910E-05,4.332995741E-05
-5.800752479E-05,7.519085193E-05
-9.037297423E-05,7.794010889E-05
-2.656140350E-05,5.925178630E-05
4.903832451E-05,-1.950536898E-05
3.000402103E-05,-7.208469469E-05
8.160416655E-06,7.274072414E-05
9.942565157E-06,1.305516616E-05
-4.464711310E-05,1.456810151E-05
4.391482435E-05,3.686922719E-05
4.350613381E-06,-2.531452083E-05
-6.686327833E-05,6.854358799E-05
-5.835682896E-05,-2.134770875E-05
-4.346585774E-05,-2.885914000E-05
3.984585419E-05,7.867751992E-05
1.730808617E-05,-5.115171734E-05
-2.518155998E-05,-6.643340021E-05
5.850660818E-05,3.646925325E-05
9.583657629E-06,-3.364886652E-05
-5.378579954E-05,-8.658879233E-05
-6.725989806E-05,-1.369844085E-05
8.268724923E-05,-1.693006925E-05
8.304556104E-05,-3.284294871E-05
4.122051178E-05,3.173324149E-05
9.021560982E-05,1.147117000E-04
-1.415668157E-05,4.236664154E-06
-6.183616642E-05,-7.318415010E-05
-1.489727219E-05,-4.837917004E-05
-1.395057552E-05,-1.820057696E-05
6.528336598E-06,1.428099586E-05
3.640083378E-05,-6.440338439E-06
1.018417242E-05,-5.860474630E-06
-6.730342284E-05,2.132962800E-05
-1.053419983E-04,3.526406726E-05
-5.182463792E-05,3.355532317E-05
-8.630366210E-05,7.557260687E-05
-8.848233119E-05,1.072950363E-05
-1.020429627E-04,1.145841452E-05
2.849984594E-05,-1.116829935E-05
-2.256585867E-05,1.676827742E-05
-1.011766290E-04,2.166731610E-05
-4.586837531E-05,-4.475278547E-05
8.512655768E-06,9.734014020E-05
-1.120869783E-04,1.111032980E-04
-2.675628639E-05,4.246709068E-05
2.526416938E-05,-5.460903139E-06
-3.873647074E-06,8.234308189E-05
1.256587711E-04,1.292337693E-04
2.900084655E-05,-4.534747131E-05
-4.040967178E-05,-3.876908522E-05
7.460650522E-06,-4.861826892E-05
6.898598804E-05,-7.278299745E-05
8.556226385E-05,-2.265483818E-05
2.151807348E-05,4.458074181E-05
-1.562364632E-04,2.931903737E-06
5.290570698E-06,3.596423267E-05
1.045491445E-04,-1.850546505E-05
-1.531834073E-06,-1.876481110E-04
6.835195381E-05,2.752588807E-05
2.103709448E-05,7.083491801E-05
-1.166386137E-04,-3.235587792E-05
-7.392022235E-05,6.198355550E-05
8.831993000E-06,1.450188720E-04
3.187059747E-06,4.161804463E-05
5.571459769E-05,-1.355436234E-05
5.562040678E-05,-1.015934613E-04
-1.027765938E-05,-9.102903277E-05
8.476742369E-05,3.694196857E-05
4.778317816E-05,5.077726382E-05
-7.345686754E-05,-4.920422361E-05
-2.142914673E-05,-1.272288646E-04
-6.385595043E-05,1.748390241E-05
-5.715041334E-05,-5.226183202E-05
-6.059472798E-05,-9.012426017E-05
-1.301175962E-05,-5.283196515E-05
4.345625712E-05,-6.141949416E-05
-5.610174776E-05,8.688688831E-05
7.210039257E-06,3.923243275E-05
3.729774335E-06,5.522460469E-06
4.412100316E-05,9.635963943E-05
6.458003190E-05,3.189850759E-05
-3.877226482E-05,3.980073598E-05
-8.278053429E-05,-3.599281172E-06
2.475947213E-06,2.570069591E-05
3.670666410E-05,5.359168063E-05
6.111507537E-05,7.311144145E-05
4.037174222E-05,5.330212662E-05
-1.192436830E-04,4.350602103E-05
-9.753684935E-06,-1.923209993E-06
1.018656185E-04,-2.966508873E-05
7.162290422E-05,-5.894165042E-06
3.803071377E-05,6.357927305E-07
5.715499356E-05,6.421717262E-05
7.089282735E-05,6.052710887E-05
-5.955728557E-05,-2.935060593E-06
4.737755444E-05,-1.158775649E-05
9.968890663E-05,5.720458375E-06
-3.133529026E-05,-5.632616740E-05
-1.026809332E-04,-9.094303095E-06
-1.698887354E-05,-1.771695315E-05
8.967754184E-06,3.866155384E-05
-4.729067950E-05,-5.545014574E-05
7.696687680E-05,-4.016961157E-06
2.037175000E-05,5.960876661E-05
-1.318021968E-04,3.687164281E-05
1.499607515E-05,1.353567495E-05
9.166145901E-05,1.413349310E-06
-8.198060095E-05,-3.290722816E-05
-1.397751657E-05,-1.077670604E-04
7.849563190E-06,-5.653849075E-05
3.764867188E-06,6.853896139E-06
-6.539790047E-05,9.201660760E-06
-1.021785010E-05,-6.549378304E-05
6.531031249E-05,-6.659013889E-05
4.233892469E-05,-3.590078995E-05
6.753777416E-05,1.444047393E-05
8.420459199E-05,-1.246500960E-05
1.485587836E-05,-3.043995093E-06
-2.570286142E-06,1.480817446E-05
-1.328150665E-05,-6.539991591E-05
-7.495992031E-05,-9.529788076E-05
-4.564403935E-05,-8.825599070E-05
8.916292245E-06,-4.515039473E-05
-2.409178524E-05,1.015877642E-04
-6.938128354E-05,4.551498569E-05
-5.742677786E-06,-4.941759835E-05
4.236456152E-05,-1.629789404E-05
8.422770043E-05,-3.304075653E-05
2.377048804E-05,9.291343304E-05
6.859454516E-06,9.056935232E-05
-1.215243174E-05,-7.700382412E-05
-1.965991760E-05,5.117916589E-05
-4.151303438E-05,4.149741653E-05
4.340304076E-05,-1.917024929E-05
1.617597627E-05,4.769549560E-05
-1.604151112E-05,-3.700242814E-05
-3.286608626E-05,3.812496288E-05
4.801348041E-06,4.146417632E-05
6.169413246E-05,-6.844377640E-05
-4.023198198E-05,6.165803643E-05
4.457159594E-05,-1.820581929E-05
1.620065086E-05,-1.125314157E-04
-2.788915299E-05,-1.294062677E-04
1.006997045E-04,2.537962928E-06
2.413093898E-05,1.022583638E-05
4.828155852E-06,-4.047335460E-05
-9.417947149E-05,5.640098243E-05
-8.198622527E-05,-3.322570410E-05
5.516612873E-05,-1.974055522E-05
1.398637551E-06,1.633565807E-05
-7.756581181E-05,2.501729068E-05
-9.794805374E-05,-6.903404574E-05
-6.998978279E-06,-2.386131200E-05
-1.376570290E-04,4.409661051E-05
-1.015042362E-04,-1.066814657E-04
8.563307347E-06,-1.275452232E-04
-5.597111340E-06,1.089766101E-05
-1.016491733E-04,8.460523532E-05
-2.517973371E-05,9.286645218E-05
8.594714745E-05,3.181082138E-05
-4.763818652E-05,-2.827757999E-05
-2.280684384E-06,-2.060202496E-05
1.022082433E-04,2.988071174E-05
2.380257138E-05,3.567220847E-05
-3.524529893E-05,-2.388302710E-05
5.184791689E-07,7.049139822E-05
-2.298408435E-05,3.083885531E-05
3.529864625E-05,-2.672687879E-05
8.337932377E-05,4.596960935E-05
5.039691314E-05,-1.221603179E-05
8.018600965E-06,-1.177647137E-04
3.327472223E-05,-2.914579454E-05
2.262232192E-05,5.961277930E-05
-1.732731107E-05,-3.358894901E-05
-2.469970241E-05,-2.117171971E-05
-9.323759514E-06,-2.695064541E-05
1.271254587E-05,-1.337456488E-04
7.783914043E-05,-9.088933439E-05
6.732008478E-05,6.305090938E-05
-7.368202205E-05,7.855960575E-05
-2.488501559E-05,7.745151379E-05
-3.754593490E-05,-4.157187141E-05
-3.705372728E-05,1.663353578E-05
-2.476016016E-05,8.590379002E-05
-6.073905752E-06,-1.006794555E-04
-4.302216621E-05,-1.785674249E-04
-1.059023452E-05,-6.795064837E-05
3.825183285E-06,-2.448731539E-05
-2.640524690E-05,1.019504725E-05
2.330283678E-05,3.216223558E-05
-5.690071703E-05,-4.471850480E-05
-1.053678807E-05,3.750106714E-07
4.385601642E-05,1.024935591E-05
-6.903579197E-05,-8.082907880E-05
-1.105870251E-04,-2.999565368E-05
2.199295341E-05,-1.097049517E-05
9.653937741E-05,4.885475846E-07
2.897732884E-06,2.344683344E-05
-6.128342648E-05,-7.476177416E-05
5.483950736E-05,1.722227025E-04
1.825319123E-05,1.741920278E-05
-6.010621655E-05,-1.545822015E-04
-9.335709365E-06,-2.990478606E-05
6.174857117E-05,-2.345879875E-05
5.970281927E-05,5.503309876E-05
-3.187863695E-05,-5.374459943E-05
-1.250438800E-04,1.949030411E-05
3.381474016E-05,1.225815213E-04
2.660762402E-05,3.514578566E-06
-2.183690958E-05,8.693728159E-05
-3.474442929E-05,3.867146370E-05
-8.468075248E-05,-2.029015741E-04
3.088854646E-05,-4.605134018E-05
5.691701881E-05,1.042065851E-04
4.193834684E-05,5.599952055E-05
1.172513657E-04,1.912362859E-05
9.355533257E-05,-4.764330151E-05
-3.918120638E-05,-4.111636372E-05
6.889927317E-05,1.463451645E-05
1.975034684E-05,1.845843144E-05
4.663827713E-05,1.900930511E-05
4.517122943E-05,-9.571095870E-05
-1.981444802E-05,2.228906669E-05
3.953915439E-05,7.593014016E-05
-4.493412416E-05,-1.282813319E-04
3.851575457E-05,8.641631575E-05
1.106527779E-04,3.511631439E-05
5.288768443E-05,-1.636344823E-04
9.505957678E-06,-1.441291715E-05
5.904209956E-06,-2.667697845E-05
8.089261246E-05,-1.080258589E-04
2.813134597E-05,7.445583469E-05
9.124419739E-05,3.054170884E-05
3.887353159E-05,-6.041701636E-05
-1.220385275E-05,-4.180889846E-06
3.511560135E-05,-1.660745511E-05
7.335050032E-05,-9.998737369E-05
1.598358358E-04,-7.559069491E-05
3.433722441E-06,-2.129509085E-05
-1.206508095E-04,3.638025009E-05
-6.172287249E-05,1.389465906E-04
-3.653739259E-05,7.194907084E-05
-5.417657667E-05,-4.983988765E-05
4.866206291E-05,-2.039189894E-05
8.033125027E-07,1.321747695E-04
-2.854816785E-06,-6.500845484E-05
1.202285785E-04,-9.041870362E-05
3.034678048E-05,9.406729805E-05
-2.638827573E-05,4.336738493E-05
4.165557766E-05,-1.197441998E-05
8.541572606E-05,8.996322140E-05
7.885666855E-05,4.124155384E-05
5.232058538E-05,2.879940075E-05
6.675430996E-06,-2.087967550E-05
3.880142322E-05,-7.346921484E-05
3.697755164E-05,-3.335311339E-05
9.473453247E-06,-1.111488382E-04
9.704390322E-06,-8.198096111E-06
-8.468152373E-05,5.382555173E-05
-4.127008287E-05,-6.267760909E-05
1.007183801E-05,1.531095222E-05
-3.096916043E-05,4.171578621E-05
2.201258394E-05,4.255112435E-05
4.840823021E-05,3.743602065E-05
6.789842882E-05,-7.700379001E-08
8.163054008E-05,8.823735698E-05
1.737443199E-05,2.310682794E-05
1.857204734E-05,-1.693993340E-06
-4.218582399E-05,-6.059161024E-05
1.489529404E-05,-6.065854177E-05
-3.549582834E-05,-5.733336002E-05
-4.674699085E-05,-2.473357745E-05
4.607679875E-05,5.331578359E-05
4.961752711E-05,9.718723959E-06
8.469657041E-05,-8.598460408E-05
5.150803190E-05,-1.101645648E-05
-3.644199751E-05,5.559255806E-05
4.371948671E-05,-4.430966874E-05
1.174535137E-04,-6.473515532E-05
6.906856925E-06,7.862664643E-05
-2.525285709E-05,4.378818994E-05
2.582126035E-05,-4.003227150E-05
2.122101978E-05,1.968783545E-05
-7.248477777E-05,-7.040920536E-06
-4.487166734E-05,-4.426178566E-05
-3.289997767E-05,-1.177741287E-04
-7.457689662E-06,-2.210177172E-06
-3.628250124E-05,4.301925583E-05
2.562378904E-05,9.949000741E-06
-1.883781806E-05,1.658771907E-05
1.736002014E-05,2.875998689E-06
-1.667432662E-05,-4.781952521E-05
-1.048341510E-04,-5.866174979E-05
1.167401060E-04,4.243249350E-05
4.306770643E-05,1.008172694E-04
-2.818918801E-05,-8.194651309E-05
3.730683602E-05,-9.420151036E-05
-2.983653940E-05,6.233708700E-05
-2.683332241E-05,-8.868113582E-06
1.017262257E-04,7.756055129E-05
1.225913438E-04,6.004942043E-05
-1.771057669E-06,-4.036008249E-05
6.283117546E-05,-3.937732254E-05
6.565781223E-05,5.514264922E-05
-5.870515452E-05,-8.180137229E-06
2.755784953E-05,-1.224707230E-04
-6.708452929E-06,2.273935206E-05
9.710889572E-06,-4.480583812E-05
-1.908007289E-05,9.564569154E-06
-9.168477845E-05,4.426131636E-05
-4.084077227E-05,-6.959831808E-05
-5.604840044E-05,7.790879317E-05
5.135822357E-05,9.087923536E-05
8.683584019E-05,-6.352549099E-05
1.820984107E-05,-5.776128819E-05
-3.104185089E-05,5.133767627E-05
-5.304971637E-05,3.959294190E-05
-4.495759640E-05,-6.383564323E-05
-5.293582581E-05,2.238668822E-05
-3.920205472E-06,9.472815145E-05
3.491519965E-05,1.739504660E-05
5.527048052E-05,3.075668792E-05
2.672071105E-06,5.339712152E-05
-8.634052210E-05,-1.902662120E-06
-2.301369386E-05,-3.067199577E-05
-9.711548046E-05,-2.056303310E-05
-2.084596417E-05,-5.931168926E-05
2.044544453E-05,-1.562743819E-05
-8.876873471E-05,1.382481787E-05
1.321112995E-05,5.726511517E-05
2.963149927E-05,5.134399998E-06
-3.384961019E-05,4.853532300E-05
1.694705497E-05,8.667178918E-05
4.982877726E-05,1.122038520E-05
-2.824548210E-05,-9.827584290E-05
1.614160465E-05,-3.244946492E-05
3.704481060E-05,8.199588592E-06
1.014080699E-04,-5.369849896E-05
4.664102744E-05,1.203767242E-04
-6.444366591E-05,5.484636131E-05
2.881561886E-05,1.892044384E-05
1.361069735E-04,7.659188850E-05
5.819358194E-05,6.501818007E-06
-3.771350066E-06,-4.245224318E-06
4.660697596E-05,-1.598411291E-05
1.960791997E-05,-4.346347851E-05
-6.121705519E-05,-1.395210165E-05
-1.277658498E-06,4.356618956E-05
-2.096877324E-06,4.274068488E-05
-3.225122055E-05,-4.016685125E-05
2.648131886E-05,8.119618724E-05
7.904890481E-06,3.998474858E-05
-1.574376984E-05,-7.045180246E-05
-8.984429769E-06,4.229349361E-05
-5.624335608E-05,5.333786976E-05
-7.192487828E-05,-8.673140428E-07
-5.755180246E-05,-2.348380349E-06
2.532542749E-05,-1.553062611E-04
1.148827650E-04,-1.207158784E-04
6.266475975E-05,7.451142210E-07
1.420835787E-07,-1.056176734E-05
2.599199252E-05,-1.623377898E-06
5.294738730E-05,2.412572394E-05
3.288473090E-05,2.614491132E-05
1.188537790E-04,-1.354354026E-04
1.186973896E-04,-5.789666466E-05
4.526461635E-05,3.755093712E-05
1.738268475E-05,-1.935925695E-07
1.187626112E-04,2.067033711E-05
1.458185579E-04,3.811658098E-05
1.363671036E-04,3.133766222E-05
8.788723062E-05,3.854882380E-05
-4.911843462E-06,-5.598516509E-06
-1.038858682E-04,-1.119729204E-04
-2.286395829E-05,-1.235367654E-05
-3.122497219E-05,-8.315945706E-06
-5.372086889E-05,7.595185707E-06
1.157257939E-04,-3.878094140E-05
7.172234473E-05,-3.157065657E-05
-8.732867718E-05,1.246179727E-05
-1.562735451E-05,-9.386076272E-06
4.067049304E-05,1.576804607E-05
-7.015970186E-05,-1.344147040E-05
6.338084495E-05,-4.863926279E-06
1.622859781E-05,-7.027554966E-05
-7.963209646E-05,3.674324762E-05
2.303459951E-05,8.398348655E-06
2.638077785E-05,-5.088478429E-05
3.197356637E-05,-2.320810017E-05
-1.021651478E-04,-1.124240862E-05
-1.044223391E-04,-2.046651753E-05
-3.189979543E-05,8.979110135E-05
-1.036474168E-05,2.243723247E-05
6.922776811E-05,-3.958823072E-05
-1.139635879E-05,1.355695167E-05
-8.927489034E-06,-2.889841744E-05
-7.073365850E-05,-1.954626350E-05
-1.022346842E-04,7.548790018E-05
-5.026856797E-06,9.422509902E-05
1.257899276E-04,8.866184362E-05
6.841084542E-05,4.219992479E-05
-2.141652840E-05,2.320323620E-05
7.556146738E-05,3.993748396E-05
7.777503197E-05,-5.963502554E-05
-2.012831465E-05,-1.727213316E-06
-7.218728115E-06,6.252898402E-06
5.183821850E-05,1.139916203E-04
-4.284655370E-05,1.528244175E-04
1.993161277E-05,-6.535311513E-06
-1.546059138E-05,5.392391904E-05
-5.411219536E-05,-1.757627069E-05
7.583708793E-05,4.931557851E-05
5.621302626E-05,1.867033861E-04
3.174061203E-05,-6.883391325E-05
-1.158587111E-05,-5.121976574E-05
6.012608719E-05,-1.270174980E-04
-2.327925722E-05,-6.346096052E-05
-4.217441528E-06,1.345451456E-04
1.700739376E-04,5.591485660E-06
5.835140837E-05,-1.248219633E-04
2.455937465E-05,-2.362951091E-05
5.074515138E-05,3.808247129E-06
-9.967341612E-05,-6.753113121E-05
